uam	7.598398543330834e-07
mtr	7.596542304586601e-07
duf	7.595624869890369e-07
llp	7.595561978241648e-07
ksn	7.58315964906781e-07
lzz	7.581845556989916e-07
jw 	7.581345407667134e-07
gva	7.560342298096617e-07
jit	7.547674494130515e-07
ogv	7.541980461798837e-07
odf	7.539910801830442e-07
luv	7.538604314231487e-07
ueu	7.538586187001185e-07
 lf	7.535506387786609e-07
npe	7.535489753855684e-07
fag	7.53311685307253e-07
jnb	7.52560966799118e-07
 qm	7.522593266738693e-07
udb	7.499387503896745e-07
apd	7.497096490170059e-07
puk	7.495971176691113e-07
ruy	7.494468402979077e-07
 rm	7.490029532706478e-07
 zl	7.483058396224378e-07
 bw	7.48076760152098e-07
ewm	7.474766694638316e-07
zhe	7.473964986153719e-07
iwi	7.473333916963385e-07
keg	7.47203305390576e-07
aot	7.452064147053121e-07
ksv	7.448381490757607e-07
oj 	7.44186970390146e-07
kib	7.441760741452819e-07
zep	7.438270855515103e-07
uby	7.405879327875144e-07
pkl	7.396722850797386e-07
asq	7.392269142882867e-07
wun	7.390034987210635e-07
sze	7.387484038644013e-07
 lx	7.383131802106036e-07
hcl	7.381497529311896e-07
hbu	7.370300096997571e-07
efp	7.367122685777594e-07
mwi	7.354198793165918e-07
fbi	7.347910607075077e-07
nkk	7.342433758900103e-07
auv	7.340350651765488e-07
sye	7.336552943925637e-07
ibm	7.327754617161019e-07
jmm	7.326770891311155e-07
mfu	7.316888896382251e-07
bft	7.304780933142492e-07
byz	7.304691502956072e-07
lmd	7.299825449611526e-07
 iu	7.288658856243825e-07
kpr	7.282163166681893e-07
mre	7.28172225999628e-07
ooc	7.281180935559061e-07
 lr	7.279161949701762e-07
ubv	7.272848273004076e-07
dfi	7.270377364206e-07
hex	7.268856839913032e-07
bf 	7.252555563149941e-07
lyg	7.231939081636411e-07
hrm	7.224657126130542e-07
lnu	7.221800388047554e-07
gdu	7.221712556351978e-07
xho	7.219187497012919e-07
tae	7.21846361745524e-07
pfe	7.214117514639607e-07
tkn	7.21318383186705e-07
gco	7.205535787474946e-07
hsc	7.203788127996228e-07
uko	7.200445951898681e-07
rnb	7.192039813622762e-07
roq	7.19076120326218e-07
yfr	7.174054788206249e-07
yoc	7.173472887612592e-07
rmf	7.171784515559945e-07
svp	7.169775314291705e-07
zli	7.153155667576469e-07
oim	7.150821602679594e-07
wds	7.142476952302701e-07
oea	7.142036604651149e-07
lwo	7.140190196449818e-07
eex	7.139446933564901e-07
wod	7.132131437031045e-07
eoe	7.126704635521631e-07
rmm	7.122091723326777e-07
mif	7.117754366245982e-07
pyt	7.112594667503345e-07
ypn	7.104637362958796e-07
lkw	7.102218903551971e-07
aab	7.101352633625599e-07
yz 	7.09308800397207e-07
yzi	7.09284356581713e-07
veo	7.092290095919122e-07
tyy	7.077182653827391e-07
mza	7.072336594915553e-07
fyr	7.069041502312232e-07
ql 	7.064413344157703e-07
cyb	7.056694613466133e-07
qmu	7.053909579387318e-07
xqu	7.045111137983358e-07
exq	7.045111137983358e-07
maw	7.039936627455801e-07
xle	7.039038351264936e-07
 ue	7.036118082933366e-07
dpe	7.035487300632988e-07
ufo	7.032983829380645e-07
bae	7.02823779257885e-07
amg	7.015239109690313e-07
lsd	7.014917157133465e-07
lej	7.011207671805961e-07
ukd	7.00903436397458e-07
lyl	6.99258718021896e-07
vdd	6.98229692427155e-07
gsw	6.969714046969694e-07
ixx	6.967675316870769e-07
 wb	6.965032867175397e-07
bho	6.948596121862432e-07
hej	6.94664008663026e-07
mnr	6.94529971064574e-07
edp	6.941554340229267e-07
fdl	6.92847390250973e-07
ofj	6.924093609031464e-07
imn	6.920606047835513e-07
pae	6.911128052392487e-07
aec	6.910409038270034e-07
 pj	6.904611882156459e-07
mca	6.90253888315152e-07
eyd	6.895613637290951e-07
yi 	6.88835200050564e-07
zeh	6.885600120889136e-07
ysh	6.883460608127808e-07
wbu	6.883287225304139e-07
shw	6.879436307452352e-07
ajb	6.865601205210595e-07
tao	6.859343245845702e-07
wsc	6.854163577380746e-07
fbl	6.842770584657213e-07
yfe	6.841334309285578e-07
vaj	6.839691580456166e-07
 zs	6.836039129534642e-07
efv	6.832063200599233e-07
lff	6.826306772611753e-07
gaw	6.825050648547068e-07
iih	6.822840736876822e-07
ttg	6.818115404068473e-07
tgn	6.806356629782344e-07
pmo	6.801636231899728e-07
eyt	6.797803957054807e-07
uny	6.794870739037138e-07
ilc	6.794319548465314e-07
tju	6.792684804683518e-07
atp	6.790819142859136e-07
gsa	6.780436844366438e-07
nwb	6.776535237819205e-07
hbb	6.775384857713804e-07
wki	6.775121901313365e-07
ffy	6.774712981666206e-07
tsz	6.773287742054568e-07
kub	6.772215994771089e-07
ohl	6.76758952312241e-07
dji	6.767012558638017e-07
ehv	6.762420958833688e-07
rfr	6.761865968247154e-07
coy	6.759458695944059e-07
tym	6.757902745172477e-07
ggz	6.755828395921955e-07
gdp	6.736746178386603e-07
kth	6.735887126849974e-07
olz	6.733697578317207e-07
hax	6.725805610374505e-07
bwe	6.720191053281641e-07
cfl	6.716390924467134e-07
cya	6.697666045607014e-07
kkl	6.695079477278946e-07
oou	6.686980346766077e-07
oxa	6.682191176551032e-07
awt	6.675935217772679e-07
cbs	6.665008737389104e-07
nmm	6.663842232878391e-07
jsf	6.662470625829641e-07
 lg	6.659467819784938e-07
hsi	6.653637959383003e-07
igb	6.64867421671123e-07
ruh	6.642117218055497e-07
trg	6.639905477608277e-07
 kj	6.630138398502426e-07
hwo	6.625051704727661e-07
jlp	6.62481780007203e-07
lru	6.617947275174686e-07
zsc	6.615067284084934e-07
ldf	6.614398570854979e-07
efb	6.613225508240664e-07
uon	6.611303431406747e-07
ozz	6.610524559586184e-07
mcf	6.610512802404819e-07
hso	6.606558067891044e-07
sps	6.596150363431998e-07
uef	6.595382355727392e-07
vus	6.589610612890797e-07
zip	6.587946117007942e-07
fca	6.58690215680256e-07
rwy	6.586191575763695e-07
eix	6.583322132106813e-07
mdg	6.58322713472285e-07
uoi	6.575916636476355e-07
yun	6.56808272885241e-07
ysf	6.560474629671371e-07
syp	6.556304295898761e-07
mow	6.552886007973511e-07
fdk	6.551547436435599e-07
yac	6.545284989986542e-07
cuz	6.544565741485096e-07
gvo	6.527035491112782e-07
ymi	6.526100101792028e-07
tpe	6.523050359069447e-07
udr	6.516586056125643e-07
ncs	6.512035185594771e-07
yfa	6.509345949262935e-07
apz	6.497833534591015e-07
gzo	6.49354173189009e-07
isq	6.48872582481523e-07
pex	6.487823928920674e-07
eia	6.477184873192481e-07
tsg	6.476507257252392e-07
juw	6.475710840256346e-07
tml	6.473898472478561e-07
dkr	6.464693738477679e-07
sij	6.46053467194276e-07
sao	6.458270459338226e-07
vdb	6.447349546119296e-07
kmi	6.446829859196861e-07
hce	6.446433864175018e-07
soy	6.445572483888903e-07
hfi	6.44465413406825e-07
wyn	6.443081435910678e-07
jej	6.440502367754707e-07
trt	6.437633097818815e-07
ueo	6.435817504326927e-07
nvy	6.43381399768103e-07
jau	6.427751168371949e-07
gwi	6.424460722778359e-07
jng	6.4215102391364e-07
akg	6.418767025038902e-07
nsr	6.413870865681859e-07
buo	6.412717597711779e-07
nxx	6.407882659426243e-07
jev	6.403698549815092e-07
wte	6.400515923903693e-07
gf 	6.395870546514245e-07
uea	6.393432482167296e-07
llw	6.390376580482511e-07
daj	6.381952520191352e-07
 rf	6.374689038300313e-07
drn	6.374565881758228e-07
mup	6.373711356365159e-07
ngy	6.360341988826966e-07
cn 	6.357166624809457e-07
hjo	6.352575923589562e-07
 tp	6.346056608695693e-07
ddg	6.345629397568477e-07
rzu	6.34434110562008e-07
wp 	6.34277855178243e-07
uwn	6.335098995065176e-07
pkn	6.334258332680456e-07
mx 	6.329970274145684e-07
sql	6.321781097326507e-07
 tk	6.310346261612963e-07
ebd	6.309879123523648e-07
ipk	6.307631640953578e-07
zay	6.30542641205506e-07
lcl	6.302720632991421e-07
edv	6.300344604472958e-07
tcl	6.295580314252588e-07
tzs	6.287050144724131e-07
ipb	6.285945466745286e-07
 wp	6.27311676069072e-07
ewy	6.264215481687021e-07
agp	6.262521165036199e-07
uqu	6.262261351685841e-07
tyn	6.253203299196312e-07
ndz	6.251868813585252e-07
fdo	6.251739284218265e-07
hbe	6.247888173568157e-07
fao	6.245766830890498e-07
koh	6.230723319481536e-07
mfi	6.227426773938319e-07
kdi	6.212672004617104e-07
kif	6.210010762414239e-07
zma	6.203244353502406e-07
lgh	6.201552360057182e-07
ktt	6.200194805012347e-07
dgo	6.193993397254122e-07
htz	6.187053924577552e-07
lpv	6.182231177212593e-07
nkm	6.174274491992148e-07
btj	6.173470590256066e-07
sfr	6.166730569153559e-07
piv	6.166087823466884e-07
fcu	6.161214617594657e-07
jib	6.153326092797661e-07
peb	6.151148903257331e-07
hj 	6.149980436782439e-07
uun	6.14454821467481e-07
wsa	6.142012118912162e-07
ouh	6.136968144603856e-07
mua	6.132843167984854e-07
kvd	6.130152388089174e-07
hjk	6.119623952245475e-07
rcs	6.113997535183751e-07
kuy	6.112724070512623e-07
mva	6.109619343661393e-07
fui	6.109506219204614e-07
 df	6.109028260802394e-07
luh	6.105911474124766e-07
xje	6.099846263510279e-07
kbl	6.099757772732939e-07
gsz	6.097324276356125e-07
jih	6.093259302866366e-07
byp	6.088705873748971e-07
baf	6.086638492649628e-07
bbn	6.085776229913427e-07
apn	6.077798378876925e-07
utv	6.071736990566729e-07
ifs	6.068925912286404e-07
iur	6.068674959325554e-07
msa	6.068603082585498e-07
cst	6.063882183574228e-07
zh 	6.062987187353586e-07
swu	6.056632821949127e-07
msp	6.051576268388574e-07
vws	6.045114717726301e-07
ozy	6.044670834066641e-07
dze	6.034058900103181e-07
skt	6.020604108529891e-07
tlu	6.017503569031148e-07
wco	6.011647306797907e-07
kya	6.01131683653707e-07
shc	6.006838770016648e-07
hgo	6.004810873961749e-07
ynx	6.003523484352317e-07
bip	6.000979577076675e-07
ttn	5.999754613893987e-07
yof	5.996703845796889e-07
mz 	5.995958670282678e-07
jch	5.99463072925458e-07
ulv	5.989305730037253e-07
odc	5.98780336423883e-07
mci	5.987693379781387e-07
oax	5.985365510275578e-07
nji	5.984043466333032e-07
hzo	5.982817210479868e-07
ooz	5.958046686203796e-07
gpl	5.955400730959559e-07
orq	5.942900287242324e-07
wf 	5.941315364976448e-07
rw 	5.94094030161822e-07
lkr	5.931890768121453e-07
yci	5.93174159928485e-07
jdv	5.930342179518027e-07
huy	5.928189741004118e-07
ugn	5.915548852548844e-07
ayp	5.910114074529442e-07
emh	5.905432025697185e-07
lkn	5.901316289685972e-07
ukl	5.899274210528957e-07
vur	5.896233257432684e-07
amz	5.893700028930741e-07
tcr	5.892770863723181e-07
fpl	5.890503526510441e-07
wdw	5.888220569504811e-07
ykt	5.887556888674771e-07
sez	5.875136494039827e-07
lfw	5.855883876425297e-07
imf	5.848904710587175e-07
ipz	5.844346291248335e-07
mrt	5.843735023477884e-07
moy	5.831292505789051e-07
akp	5.810823532855353e-07
rdm	5.809854267154345e-07
bme	5.806906604719529e-07
emr	5.805469988637356e-07
tii	5.805381316703809e-07
wyo	5.805153914259022e-07
jmu	5.796986578068626e-07
px 	5.787045644197749e-07
wmo	5.785977449106453e-07
ahj	5.781013992758994e-07
jov	5.780200881538707e-07
axw	5.777599556915837e-07
ltm	5.764995661645091e-07
 yt	5.754566040814316e-07
xs 	5.753629099147963e-07
ptt	5.753541198353962e-07
okm	5.752255318393501e-07
amc	5.751224252660375e-07
jbl	5.750334068947799e-07
jfi	5.742520504616665e-07
dsg	5.73955606357582e-07
rpj	5.73544124242957e-07
vve	5.726342647238076e-07
 ym	5.721860972474475e-07
azu	5.712667336613382e-07
dlu	5.699258823132027e-07
mfa	5.697577289817235e-07
mnl	5.696567758605683e-07
xue	5.676424319972257e-07
thv	5.670038184709527e-07
ysp	5.662643959496861e-07
xco	5.662543581482827e-07
osz	5.662095923584333e-07
mmh	5.660065022208513e-07
ocs	5.657941026840641e-07
bz 	5.655747447619723e-07
lmf	5.654118218055318e-07
djs	5.65407366121248e-07
byb	5.652679474208465e-07
gso	5.640236907354291e-07
rkf	5.620759225775146e-07
acp	5.619892776227985e-07
ihr	5.619837074440535e-07
upb	5.615557565900046e-07
fkn	5.6124417944709e-07
mcn	5.610734433532963e-07
pdf	5.610209158016818e-07
 vz	5.60953398541808e-07
 sz	5.607693182531291e-07
nsz	5.607262351454485e-07
 mf	5.603472763854803e-07
dao	5.601719686319242e-07
lkj	5.600979506263437e-07
ayh	5.59871100799583e-07
tll	5.597449229483412e-07
lfz	5.589962404484772e-07
cz 	5.589482518437387e-07
cah	5.583621341599557e-07
bcu	5.577860276837647e-07
kav	5.577505394171172e-07
tej	5.575636719836554e-07
buh	5.574388944514603e-07
jmt	5.565715931493972e-07
lmm	5.559268829499946e-07
tjj	5.55425637582861e-07
lsu	5.550723443073031e-07
cni	5.547961341095669e-07
uui	5.543902954879986e-07
hwh	5.540988079329976e-07
kw 	5.538781361948079e-07
jaf	5.536296091878124e-07
lyv	5.534499503564107e-07
vug	5.533682270097369e-07
sju	5.531547012021705e-07
jje	5.530540847501845e-07
jot	5.528914031420604e-07
cek	5.528335291834389e-07
epg	5.525541118582209e-07
zho	5.524385319212319e-07
dnl	5.517790468597537e-07
evv	5.507858917988861e-07
iij	5.502705676231128e-07
dcl	5.50198520496665e-07
psn	5.499657566210644e-07
tyi	5.499068966406443e-07
cud	5.498043438109139e-07
ksd	5.481396253410275e-07
lwd	5.479304687422745e-07
yms	5.47629633554526e-07
iob	5.471569265376083e-07
ofk	5.471429008239602e-07
llc	5.451528746210198e-07
sdf	5.44823022256369e-07
wuh	5.447354428732592e-07
ktw	5.443996867264607e-07
rmp	5.439317585386653e-07
yom	5.431919297942789e-07
odt	5.429684371611506e-07
kzw	5.429572870558405e-07
iia	5.429211021616749e-07
joj	5.42440586290657e-07
knm	5.420989265156552e-07
idr	5.420631503422481e-07
vsk	5.417921495276232e-07
 rl	5.415003967718199e-07
sns	5.411432928048736e-07
euy	5.402258416163521e-07
oxt	5.401172545138375e-07
ugr	5.395697005377643e-07
ghj	5.387849469043213e-07
mki	5.38781743668236e-07
ldc	5.386926504932118e-07
iwe	5.379143394508565e-07
oiv	5.37466692092781e-07
 jn	5.374197917653503e-07
 jk	5.372693411922836e-07
kwt	5.366036492429228e-07
ikl	5.363261622446681e-07
nmb	5.359045721019471e-07
igz	5.356726505338308e-07
php	5.353470273905332e-07
iau	5.353175264284632e-07
yad	5.352979667592741e-07
tsy	5.346510954729111e-07
jdo	5.333737358700606e-07
kuw	5.329483140311632e-07
ubp	5.329375094809668e-07
ttj	5.329224329056335e-07
suo	5.327525641949221e-07
ygr	5.323387531585866e-07
pyl	5.321433649031207e-07
apv	5.320684969043148e-07
cne	5.318534695118883e-07
jpr	5.318280793408797e-07
woj	5.31605269403661e-07
zsm	5.313119007580694e-07
yec	5.295239191193206e-07
laq	5.291602526282763e-07
yak	5.289069880615774e-07
nej	5.278651849807276e-07
yrs	5.275665486354238e-07
vah	5.262520843427962e-07
wyl	5.25793634370465e-07
ubg	5.257371644626415e-07
hnw	5.253033769767727e-07
ihu	5.252937771730939e-07
hki	5.252189158898481e-07
psk	5.246754698495774e-07
uev	5.243818139065718e-07
dfg	5.23717189745239e-07
bna	5.233180473425167e-07
ilp	5.233059725485204e-07
loh	5.23192604339474e-07
aib	5.223106946802748e-07
gob	5.223025247056981e-07
hq 	5.216882098573595e-07
uku	5.212751332869381e-07
tye	5.212148240500699e-07
fx 	5.20963136827711e-07
ktu	5.202059147323502e-07
caj	5.200077316148631e-07
gfo	5.196904300079258e-07
aif	5.195033370906305e-07
tnt	5.189726530789357e-07
lsw	5.187996732938638e-07
efm	5.185913515156332e-07
bii	5.183052902641378e-07
awd	5.180718653752045e-07
biq	5.179164713128146e-07
rny	5.175176364547063e-07
eob	5.172205832090941e-07
wu 	5.168023350259908e-07
kx 	5.166138391869195e-07
smy	5.156402420661921e-07
 lh	5.153155998916457e-07
kva	5.151907159402472e-07
apg	5.15169266291784e-07
gdn	5.14370341436578e-07
hiu	5.139444955741367e-07
bya	5.136105421742823e-07
aev	5.130701239559024e-07
bnn	5.120961284589738e-07
 iw	5.116225451015949e-07
rwr	5.108287400725143e-07
kj 	5.103975032988419e-07
 uz	5.102704548508357e-07
mdt	5.101183595854541e-07
otp	5.093836934308902e-07
fp 	5.087997326662803e-07
ssb	5.084002027335063e-07
qs 	5.083689226631798e-07
bim	5.07702001448504e-07
uuf	5.076538914365716e-07
lzh	5.074338435450793e-07
aok	5.070640637538614e-07
wot	5.058617322143817e-07
uji	5.058431860413143e-07
ksf	5.047779411730642e-07
mwu	5.043974308305081e-07
msl	5.042402520143485e-07
cuf	5.041154325460209e-07
zwz	5.034859758239196e-07
ufi	5.025587052996796e-07
xpu	5.024177168530193e-07
woh	5.01875483195275e-07
kca	5.01252470677444e-07
kuh	5.00653563021621e-07
wdi	5.003749305216836e-07
khs	4.999670555920686e-07
fvo	4.998622784919005e-07
rgp	4.99809184025497e-07
gsr	4.994886112582592e-07
uop	4.991303704653935e-07
epz	4.991167627778574e-07
ldg	4.988523771803446e-07
ebj	4.98614558531425e-07
fuz	4.979969485859303e-07
fka	4.979346728623659e-07
ufe	4.971462928538245e-07
avu	4.970256051834304e-07
rmg	4.969332337619898e-07
yft	4.968226202903167e-07
oex	4.962815823162932e-07
rnp	4.952583411505472e-07
dbi	4.949302220173684e-07
chp	4.948416214164036e-07
rlb	4.948252626800184e-07
krr	4.946899925564539e-07
ffn	4.945268183790938e-07
gw 	4.940651284476392e-07
ubh	4.940555641430078e-07
fss	4.938474660439582e-07
otk	4.933072210051878e-07
gup	4.929485634740741e-07
zc 	4.929331705393642e-07
tvv	4.921281845524995e-07
bcs	4.919529582467611e-07
rdz	4.912653994734472e-07
xav	4.908352329123996e-07
tzw	4.899845356041928e-07
ioi	4.899150562161507e-07
jpl	4.898022030055801e-07
lvr	4.889425165683069e-07
zge	4.888697403705363e-07
aov	4.88243439427331e-07
gja	4.87765589229702e-07
ahs	4.87168947349311e-07
zha	4.859664214439364e-07
ruv	4.858295387311965e-07
ohg	4.853984609358923e-07
vrt	4.851728094536785e-07
zra	4.850944881782296e-07
xod	4.841873700583674e-07
axx	4.839073913377355e-07
aij	4.836642052215875e-07
hnt	4.8342482940643e-07
apw	4.825394614655153e-07
dvl	4.818853770755467e-07
dbl	4.810124702872352e-07
lby	4.802022117002749e-07
yrd	4.801789490976271e-07
ezr	4.801322776475269e-07
jeg	4.792319513449596e-07
ckd	4.788276093384432e-07
kiw	4.782802127587254e-07
icn	4.777675687905375e-07
vtm	4.776466688410233e-07
nux	4.773672848320092e-07
irj	4.767219402178342e-07
udw	4.7660539583846823e-07
gc 	4.759075590667101e-07
oig	4.752174318502753e-07
qi 	4.750924748569373e-07
 cj	4.7486351801609946e-07
thb	4.748301189364303e-07
biu	4.747174785032068e-07
bni	4.7438854660939555e-07
ywr	4.743278429362493e-07
fsu	4.7429689012351673e-07
ppj	4.740539432810729e-07
ahc	4.739256316539318e-07
eyr	4.7387411235223974e-07
kbu	4.737561714304128e-07
aea	4.7358064718358227e-07
kvl	4.7353184769477465e-07
ghc	4.730938183469481e-07
 gj	4.727840282514386e-07
gzi	4.7253163876689984e-07
mhh	4.724611092889764e-07
hcr	4.7230049471048653e-07
ktb	4.7181512661440403e-07
wrs	4.716590644125547e-07
wrr	4.7152310704918633e-07
iil	4.7136584920209507e-07
mms	4.71156795544931e-07
jeo	4.7113911514223953e-07
nyc	4.7100854921653625e-07
iju	4.7098360244025484e-07
vgm	4.7027981162757783e-07
uub	4.7024883985550925e-07
oej	4.7015150000043665e-07
zla	4.691692523719774e-07
jgi	4.6910730882784026e-07
rrm	4.689196731617566e-07
eio	4.6842232754316303e-07
lmt	4.6697910563284494e-07
gmu	4.669642876288805e-07
 cw	4.6630233046270934e-07
msb	4.6628380243475045e-07
fcg	4.661340187092604e-07
ohr	4.6570439540374276e-07
ilz	4.65421667951684e-07
 kt	4.6463097422563215e-07
mcm	4.641649945624539e-07
ftp	4.6347626895406025e-07
mrj	4.633686819174265e-07
rju	4.6336410589077077e-07
amv	4.633039632646621e-07
dcu	4.63102493075145e-07
oyb	4.630943209560543e-07
pbu	4.6296628893214684e-07
unz	4.6273714526042625e-07
fyn	4.6245873371489584e-07
ppm	4.624347097499338e-07
baj	4.6225717528365983e-07
nvm	4.6220945273428966e-07
ccc	4.6191158105834374e-07
viu	4.6167046490630775e-07
rnl	4.616509286030324e-07
xa 	4.612796175136245e-07
 wv	4.6117735900073666e-07
 gf	4.6095231305154993e-07
lox	4.6093795698296924e-07
oyn	4.601596024584618e-07
dto	4.5930637387746115e-07
msd	4.5918896454355404e-07
tbs	4.5877544538419263e-07
dya	4.5864797415117617e-07
lgn	4.580898787498155e-07
bhu	4.5787457459205753e-07
pkw	4.5713893119278307e-07
moj	4.5676070442527865e-07
mib	4.565986755730014e-07
 qi	4.5614877456860926e-07
fho	4.5613398675434907e-07
hvh	4.548868409095133e-07
tyg	4.5447691755808377e-07
dnk	4.5401520675272743e-07
pey	4.5373258444903734e-07
tmf	4.536568191045058e-07
uuj	4.5359487556036876e-07
ogk	4.528515530307238e-07
rky	4.5270503816956253e-07
yfi	4.523777401385444e-07
ayg	4.5224661156844416e-07
kaw	4.5166127064673926e-07
zyg	4.513882816895904e-07
uxt	4.5107617420218695e-07
owc	4.505735227258679e-07
hmh	4.50276471410168e-07
ekz	4.5005524446682125e-07
khi	4.4990183427817124e-07
uje	4.4980958186929243e-07
 zm	4.491247028687341e-07
oji	4.4910047875738394e-07
fna	4.487766896846544e-07
hke	4.483112468887745e-07
hf 	4.482547568735542e-07
iby	4.4821957951399683e-07
cii	4.4756245413374404e-07
mya	4.470264612539153e-07
cna	4.4648318622696267e-07
imw	4.463430563574635e-07
cbr	4.4577829143173794e-07
 fx	4.4556014545741703e-07
 bg	4.454737814131639e-07
duz	4.4510881990289916e-07
scs	4.450644988146045e-07
rzw	4.4494490207551225e-07
tsf	4.4393964479404735e-07
wog	4.4335669649190766e-07
yek	4.432929833432442e-07
mef	4.429665020413907e-07
dsu	4.4291376702096856e-07
ikr	4.4261582780992394e-07
uwm	4.422813296776178e-07
idc	4.420702658071136e-07
kvk	4.4171498870265003e-07
shk	4.414588944727665e-07
efy	4.4140571786435377e-07
dyc	4.410185271670325e-07
ecz	4.4050998073907754e-07
dgl	4.403283225222497e-07
dwr	4.3977720069665405e-07
kd 	4.394684230821763e-07
yeh	4.3880514908178826e-07
dx 	4.386655084118898e-07
yuh	4.381283752131809e-07
eow	4.375193456808174e-07
piq	4.363990588358331e-07
imr	4.3639639300367745e-07
ywe	4.3630405238095983e-07
koa	4.362477073776371e-07
